364112,528,554488,73465,470887,198985,399230,105069,595168,186640,551660,102282,120065,150044,651138,0,408073,135299,583162,0,766447,185164,1362786,264928,837083,181718,1485515,218908,1220902,364059,834064,147346,1217283,257025,900051,531085,809227,343255,815050,0,924990,490903,532029,459708,1436827,95700,418804,93418,644424,962656,878935,0,718161,852913,452775,246197
1968800,553161,19468424,3447270,116068272,10918121,60482444,6473422,20806758,12578843,24075010,67519752,335838080,38797576,23395544,139832880,19141886,32560636,16432380,95554752,12533592,5862022,18345126,4784014,24054854,16266861,79863424,7537358,10046530,6373406,12728465,46718488,19913496,21734498,21482314,8704675,22402446,53270128,51685144,43648472,17457284,14673973,61363152,3601155,47997476,29623596,27448954,61760424,26073600,6257587,10414522,93045632,50133424,127468336,56468804,13367280
0,0,1862232,1567748,4987118,236078,1733806,39480,1787552,1015114,1043870,162209,16784018,2000343,2919837,60850,2536687,2811567,2064080,1620736,698913,230898,1714990,1893872,457336,2967975,3708102,110237,234458,1589416,3730060,229199,2540132,2348106,2390362,63343,1624053,1852394,3352549,4870444,537709,3524110,2869008,754126,3997934,239663,2160832,1602834,2849188,227760,311497,317508,4399434,3411820,512440,482672
5419,2306,2134275,1606220,6068207,1414077,8258920,4752005,6905126,30855128,7780290,18055350,24640962,15929438,6338000,49706544,2142112,7415856,1392905,30387074,1810240,1239225,3793298,1233718,2046049,7897972,17089736,1405278,1237956,655224,1680065,13999192,2057727,2823516,1668371,555639,5254624,16714762,8255300,5163038,6531348,2295521,17251996,932950,13532704,8440852,11043247,20150668,2385602,1064817,997783,49758412,11805415,14124858,16070914,1427410
425437,583247,19745638,24637734,18950772,14802489,13797023,10039774,9211143,11999726,9121107,9753301,21610348,42617392,16443377,0,15038255,18765214,4375728,9368180,10119285,32857328,30154930,22162228,5863605,47338164,7193090,16777384,7327433,15373582,15519682,51978380,8444378,12919387,9850171,1818377,5066198,15632932,16170761,7257906,9917234,33462622,13673965,14663355,25463304,32316612,45927492,14245206,25327820,6787130,13520906,7820868,18559956,12252148,39994824,18198660
0,1150031,29578668,7506193,4192183,2763624,10775647,8326023,12701006,10270330,8612006,3212353,31686764,102242352,63821948,625573,44222028,9396549,2287260,18694940,5513640,5660597,32479748,10295609,4758110,34517284,12099865,4521520,27023792,9307128,97169552,23486606,45457232,19242596,15092744,5206288,7522443,9722059,14976864,12799873,61491896,121892720,69531920,49886980,22511300,39270568,97296896,90712640,8603528,11519888,16583166,1787732224,90702840,40173352,44211956,23256466
6474924,898381,674922368,378270304,778429632,172454880,542899712,429596992,290355264,493582272,549049280,215925360,660078336,1196580992,540846400,1078200064,589090240,566318016,150625904,736075136,281533728,435169472,559973696,195462832,844706752,542633024,601963072,200934880,396526976,264947872,741059136,660195200,578726592,538449280,699090240,179844384,235739472,342318656,1026182976,517546976,373817920,1259908736,816395008,154122320,573670272,594682880,896866048,668519040,907277632,153650512,404318144,804127040,1153176960,902473664,1049365888,1119595008
0,4034,88360,12043,6753,13031,20634,10051,7850,9123,33855,2258,16151,104899,1180949,4088,82785,43345,19649,26243,4832,58842,31863,46767,14949,6272,65974,17087,135028,29388,38829,65064,1368245,2287562,26362,11387,30176,8348,51862,39409,2100474,112780,6338404,10366,16799,856136,294638,65662,19679,7979,28800,129072,34991,5028492,111728,11243
0,823516,299238,220485,646015,389058,388332,173812,471833,204941,715832,259073,518115,248022,499257,454281,887330,473067,1048866,699269,744719,501554,98367,157242,1014957,750834,1412064,233341,862604,505588,401406,777212,600388,740305,466345,1722126,297778,722325,791907,2115038,194485,755076,1180117,468842,406640,584216,517002,2689757,926529,1281412,1070666,438772,1003425,1105651,950858,1490050
12318745,13441329,15988299,16690611,9327590,9945980,3485999,6555946,12964112,13657757,16435656,7710967,13045059,5492518,22478734,4456582,16964212,18913356,9282212,9994688,14571158,12322338,14314208,10426789,15146553,12093804,5456521,3093520,4782053,8739215,34154140,19849102,19429030,19526144,16723693,10992675,11445621,10409101,22301252,23895970,19255424,25734726,32080170,9993076,19839382,10912488,14551816,15258926,19044184,12140736,13317382,48063952,14120796,19243738,12895757,20056368
38770016,12240139,66135832,46898656,44589804,41313700,51640044,54972516,56351996,178153936,41979592,53990780,70257408,183786656,25796568,142426272,40625116,55900932,58538672,84485048,50186016,41638244,104969432,78523704,7225198,62459092,102550648,20586212,45959388,40249596,56263900,94933000,51159776,68269000,25339004,29515178,39902552,92059288,49595628,114070792,55674992,58539368,93110536,78637000,66229288,70063264,60411264,125090344,48560784,40366416,27324654,203405408,71632408,16556342,79147400,85139544
77610296,3385685,80598488,11177932,12442474,2564623,10602922,30955056,49889252,11711633,50314020,24759318,8047437,9338316,78367016,27066942,63027600,14544626,78451272,10021941,19124982,12828301,28415830,22278124,130527840,15019133,198411840,22700494,201602672,32775630,130836872,15658307,100278096,69661224,148231120,22001274,120457288,45666492,48480296,43765408,87901672,39246368,63506256,41208100,9181140,29699652,19265712,6909528,16351708,32788110,49177352,619362,15339652,12226335,21849258,29606720
0,9765,137940,1814228,1684003,55755,838549,51937,437074,13802,21265,11213,1884689,2518379,1663068,0,3730374,1995500,2792,0,525912,90149,834357,187818,125895,3914618,102103,31414,274917,3247,2130712,697904,158252,2657896,629190,12473,7526,172512,1427687,3973649,0,18835346,2772984,4986,1296120,3720743,5261472,0,2532688,0,3854,1119787,6138152,6337194,1149859,2451016
0,33786,25623,0,0,0,0,0,0,0,0,0,3449,8514,8181,0,12740,4173,19535,0,11310,1064,1233,0,0,135322,5305,0,0,0,9637,0,14025,251709,11115,1454,0,0,0,11776,58850,3525333,80468,0,0,2560,591490,5495,0,17677,70533,208443,12792,704056,44742,0
325852,1280460,472261,525836,1440559,532382,647899,168499,2857986,1165080,996441,930089,0,185301,730330,2044756,1872291,122656,2819382,810987,1108721,45641,0,144145,1896339,139520,640159,276653,794743,345570,652019,877244,694905,626092,929716,8444437,477736,1817724,39921,2329836,547348,273627,1195449,1677673,134873,22709,888910,2640837,919132,2830378,1125594,1035178,61377,932925,705616,103864
404822,220089,1604373,1608618,2362498,1362325,5826770,711081,1828420,984392,1062010,9011594,8643257,3938056,2633491,19682498,620336,1767065,569373,1422884,868037,295882,4045342,576570,2226048,1350238,7424292,165610,1003091,455561,2776040,3774498,795072,636878,645375,189549,1327278,2220476,803992,2329579,983999,1794471,1493418,180119,4344218,3795946,2056324,887291,2254451,541629,601186,4137712,2791676,2893503,6122474,2024282
193802272,278457696,26745736,14620377,30588006,36626524,48083500,36302876,41656296,58503400,71951584,40551856,40365124,519362112,39085584,93970040,63113536,13610898,40131364,154568144,58509392,27513196,60382548,31749698,79636960,19277024,39586972,38576736,64957048,15052944,54252084,74212360,39859112,22660648,41852344,417709920,29961084,308923616,88363456,62507492,34796308,27974744,67472368,85624088,26777816,41929560,69774864,94009960,36640892,61245460,20410568,620221376,52758152,52382976,52486232,68258856
3197971,3296948,11314435,14787049,8419235,29012634,16880122,7963026,8799070,4469524,8982020,5021914,6894950,43749832,9491740,1785886,28575712,17362180,111437752,4785916,79787224,5009082,10405495,21469710,19521454,5126674,30951908,6776228,39613664,55465888,51786872,14071421,53265872,38125240,13347791,10594286,58895984,19969764,11289422,9867217,26175718,23958564,13298307,4129858,45681000,6867618,7039004,10741989,51808444,27905132,24342384,119583360,29550468,13952891,12801086,4981272
4205327,7820403,72697032,64809472,30397204,48293504,28819388,46749852,58254940,45709800,29333466,30588472,63738908,90832544,107428024,17570366,85705040,61568152,42407088,57459808,44595132,65851664,80805720,83556416,26484452,126640216,50153532,25323422,34869320,36148872,86857840,65849848,69844032,68508624,69924416,35867352,31606072,114049992,55287072,68285800,89148480,104545528,75720952,100426408,100949056,78894352,130422496,83888800,46677560,50806452,46784464,84127416,75420808,38725256,78725568,75914488
5723543,63628,210241,101748,138678,130800,71342,133829,192353,66160,223589,364497,142394,3104833,93267,528138,397686,262689,539685,1081900,354686,349202,34635,265420,497499,270549,424759,413667,93664,445458,452875,298568,459863,262804,951659,267620,1044134,165622,243478,232708,187045,256830,422623,217564,201705,82889,173445,606283,135649,53919,106357,2249614,244769,267233,122362,736005
6078,8500,1888287,4206670,4443127,7940766,991701,1307985,621235,1755197,1823506,1744382,5099548,3768236,621029,5584540,1133307,8234200,2065040,3253984,1651140,2087124,2894691,755436,2746800,2247614,1149725,1599426,1789653,3147279,3940674,7355832,12504465,5676288,15523518,331678,20896590,1063079,9708232,3122058,1473620,3924143,2276130,410036,11483097,1461226,13595754,11350522,6777910,3772359,4168595,4891030,6717350,4137507,3433354,5187086
1104655,341592,10482,2326,217606,0,230132,14139,15017,67054,12072,45125,25420,23786,8097,211388,266541,307227,34040,88470,6687,51921,19676,18099,363518,9193,57830,1250,4481,0,149086,80806,102569,3303702,46066,2175,12070,26970,160909,55662,982574,9406,184343,773,11295,888986,36271,31303,19321,25914,27097,606224,30865,596081,41466,15564
22706940,10316610,8496,17024,8073,20787,5090,14462,19136,0,23780,16705,18659,27602,27598,20993,43503,76905,81173,85747,70435,52908,54655,23715,6035,139896,93721,81120,34889,65936,47574,44219,31932,26594,17212,108020,79048,30499,30836,19536,99163,28484,26568,39656,43362,94415,33309,1271,83708,24969,25789,231039376,33461,89052,53439,41912
544838,152522,2794587,1800002,16078917,1453058,3029176,3303431,2351594,3070644,1927090,1274784,29329052,12982952,2249474,6127130,2298148,2794326,2108382,2999552,3380517,1985578,2505736,3020041,3009574,1875940,2686414,867863,1848834,1214492,3358600,2365542,3385049,4432674,4753982,541088,2166454,8418008,4280218,4040517,962888,1967106,4426394,2400544,3045546,4496234,4402405,5406913,3948257,1060516,2065224,20605682,3653386,8466890,6736168,2295471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327631,541269,4652944,5357418,795059,2982110,4491979,4817380,8280874,7404805,898753,5215377,2770716,12821651,8766273,1317323,5672429,6184913,3542485,3926112,3722665,4795242,8551707,2624012,2682178,3586579,12472270,1004433,2800946,2565246,7779575,7007244,5863282,13741484,4196414,668739,4843932,6563083,9361274,16296812,9748251,10104836,16905984,1966448,15434721,8599336,11397189,6233812,5104931,2140206,2842901,17495390,6954474,9273400,10507162,4211780
2258563,7509067,201129,498006,0,0,0,0,850843,0,55568,0,2182452,1534554,5882153,0,2787286,0,0,0,0,295878,446734,267147,0,7183129,0,0,0,0,2333466,979300,1999293,1328284,1070594,64373,0,0,71606,877254,5585218,10200149,1779817,538802,601651,885088,2770855,0,0,50670,72478,38756,816515,1861813,1674740,1240
1211542,3916490,5158542,7773484,5564071,3012186,2668719,4412776,711081,3169280,1870506,2973077,1744306,14374735,1043291,1131239,2332265,4484742,579287,7706040,2472665,8789384,2415013,3249150,640756,4998978,796270,2013060,888072,3338958,1498953,2940824,759152,2932184,1073237,1055174,233237,2747578,3359862,580873,280594,4471454,2421041,418150,8803014,2773128,4303695,3138560,4438551,197612,4853801,2297682,5040408,2546196,7369978,3153728
2790949,4246232,22193194,31558346,18710390,19731994,19052190,21377282,12189217,6026632,13916254,3977155,4063377,43362468,8747909,4169759,14357716,15857010,8129094,29228140,14474805,28904902,17178446,15985639,12057728,22880986,12564496,15097271,16121621,15613833,11752193,19094522,9384328,14583927,11365649,4650976,10324052,17527884,16320568,10934702,3435800,16867664,14759880,3836014,26678534,14580228,20245882,5315210,19703274,17695300,20903172,29411268,16123847,10089906,23376074,15618467
687943,611098,100776576,101677440,104535304,65318676,82461864,117498104,15567486,126576624,25924758,60515424,73362656,171249136,87807752,96307160,16027466,18888190,16050231,96511664,18964648,110977224,27290414,30963696,24085006,92573688,21657120,69740008,16074488,22294866,18490816,107318192,18881104,17102506,21932430,13965455,98008456,79102800,121022152,20887940,14168698,100396040,119807032,18083604,127954768,32157968,25628204,34956240,43052944,23646230,24366104,205440784,115172704,18493170,34128060,23998960
33334268,31196006,39585552,71526464,12560576,32876418,27826996,34059912,64334716,31489980,27202478,18980632,16097948,37990616,39413064,3318849,58146028,34036468,40911556,3481904,26248060,18281684,72258080,44581308,18074148,56855952,66934236,22489754,33551564,23681654,112670144,34069184,55779764,49400180,19571962,14891800,25128556,27139914,38741016,73335512,50919636,77247256,99659112,62346972,44032712,48893124,61832996,16507222,23479958,21878392,27438032,10739329,56491608,51946296,81571096,43401012
17268,3827,5822868,5198570,8860302,3586703,5164858,4777915,5159246,4885872,5035250,5233003,7319382,4499441,6697232,8879313,6004724,5938293,4096490,9598780,3727671,6425527,3532053,4426570,6496946,3982149,6288454,3764551,4676308,4248834,6921094,4786846,5315484,6084786,5522334,3281594,4845180,4879993,10751861,4689398,3157785,5557360,6167228,3013358,4782664,3503202,4347658,4347028,4808809,2866010,4103128,4867406,4846251,4680616,4708708,3224652
8588553,8178636,9558382,9369043,18643402,7900972,6048737,4312448,9007526,5747720,5070898,2955004,50228712,8019764,9761315,2625112,8092832,7955894,9514826,9929208,4609274,9026108,13636285,6919089,10881592,3926715,21536088,3901168,6752686,10453674,7834874,6302124,9071282,8721595,7786177,7075331,9182042,12097261,17497748,15704757,7951406,10604468,6881200,4691962,16567804,3622414,10386544,11201310,7469760,3595916,7237386,10269875,9287579,11923480,9396318,17805754
0,0,0,0,0,0,0,0,0,4815577,0,266193,0,2235799,0,4724240,0,0,0,18071016,0,0,0,0,0,121482,0,0,258809,0,0,6699202,0,0,0,0,0,3794742,0,0,0,0,0,0,12010,0,0,568321,0,0,0,6640,0,0,0,0
813805568,297426048,157583584,118019656,118726328,116824864,126628888,113687488,138558352,264014640,187977504,136071424,134301216,464079616,131891072,146686880,146043184,89394336,109333512,2122542720,142973728,177817360,189130896,114934784,159050528,120524424,127942968,120403376,161337008,98266632,143130928,253015744,126835368,106785424,122929840,326936704,113293928,2473421824,233796400,131296336,118777312,132729552,231568688,237018832,132890176,146121792,148050512,2651589376,147575248,183877856,99277960,3376310272,138686240,146345504,181312672,186412320
297319,144566,908974,601604,474402,329470,720393,128659,640070,36746,292612,312893,689871,654680,571044,68393,539170,110446,884155,59913,1926489,313850,658107,407857,762357,190381,1338925,403946,691290,424197,1594784,530130,842282,568720,545095,233514,745455,132019,612407,784492,698052,511859,682831,158295,555140,925990,669372,849915,2604710,3133379,1571314,2006604,1944116,909232,1519125,230953
1394327,170800,504885,2241839,1527506,61303,320784,123636,291170,1160681,207082,653987,1521874,6292014,2753698,0,5766879,2302428,62965,772337,175958,1751650,862091,846820,8658243,4674028,492818,189385,284365,65440,3597738,2692229,1819319,3085572,2253513,0,237608,759083,3405984,1327364,1095234,11719464,5432112,501513,2834578,4057630,6354704,931952,3403884,688457,1165100,1237308,2870848,2937613,7666566,1837343
