12918,7678308,3245265,2848538,3058057,990598,2600870,1635844,2198312,2182724,2208746,2101141,1895277,1985746,2083955,1122559,1831939,1139176,2101986,1238266,2377652,1843523,2481245,1753909,3155784,1256727,2474796,2062732,2031258,3954848,2831175,1414950,2003108,557945,2791850,1762243,2015431,1878456,2680736,1836502,2155380,1859649,3429573,1451384,12912895,1865590,3989446,1365969,3658470,2055573,5641131,1961707,5948874,5268898,7410534,5658989
6166272,9895522,7703404,4094248,27998798,35771,12019445,5503988,11373636,6949480,8506477,6781410,20557364,8245472,5863574,1880278,8962912,10481279,4512990,1181783,7640940,7994440,9531633,5564419,2952138,3583126,12416967,4965002,7074623,430078,5075517,2254294,7464000,737405,1504747,8016862,10032421,12090209,2199394,5172626,7213197,2436346,12343742,445179,10527343,2691299,7517974,1534519,2223228,3235960,3763935,0,11195071,3728198,10788828,2104102
88914120,160812656,141993296,205421312,195171984,158016352,113992520,203969936,121280208,181272976,92275768,137212560,398409728,269910976,303636736,108728720,234439984,322679744,101007280,134599072,66017488,148695056,110182416,305062400,40790596,207446208,100448472,71828960,44754808,54099152,273938976,274346464,153985296,66796592,131927984,241570544,63729084,358907936,116021832,248130672,481219968,170302192,215541136,237549648,199285920,97325360,155615904,76800184,41415104,136665200,21004898,1563639680,117244200,90609464,146182768,73183776
691414080,1303096320,594086976,1001784960,727964928,1077309696,698707136,1244683648,712902400,1119931648,1754483328,1272884352,645596928,1383350016,753512192,578892352,621793344,865287232,911069120,1583277952,547111744,650393792,1984240512,1462213760,267188560,1908541568,982339584,1442153728,783524096,901457216,735630400,892865536,940581440,718741568,634053632,890657088,942958976,2336039936,875176832,410654400,755105792,624500288,675928576,1944079104,1564066560,954386880,773416768,1553165824,1018120256,1084545280,987048512,1284603776,942691200,678841664,1503295872,658525504
246350272,229548688,364331744,413085376,362250816,195859376,196555504,248041408,291729536,283418912,190383216,136977920,756443392,488453312,412937056,174146128,391680736,451804576,352603520,328336768,315733504,366724192,443913280,387371776,269210112,409560896,623090560,102974768,252442256,270364480,506788864,272584608,476769184,519781088,424930752,151853888,222703616,365297024,539883264,582143360,493230720,483587104,711199488,396215776,990603648,374464544,661044096,438863488,415515520,251997776,239600736,737988160,579499648,346136192,677467200,609500160
59216216,128672616,105651648,140775808,154901184,105349016,81704904,98757536,101962552,239741600,70125872,122224840,109528496,96476728,97533280,187119216,88404352,87212168,71095520,123342904,99090624,96507224,106803192,78732896,99614160,83203608,63534464,57500932,60617868,59097728,127642536,109395928,62358924,136861216,60122040,28434312,53106780,96284688,54683428,162747328,74453720,79308064,68846664,87682080,49675268,41345568,47517320,101379680,41720608,29607726,11989201,459708384,73460144,71798320,37582712,76011096
2474680,1349835,64317968,31326516,16056589,41088492,7073371,47013156,46309204,47100736,61208932,32869936,11143418,55247744,33532714,43799924,34690624,28008442,35950936,23894598,28600706,60022364,65533320,40216672,38357772,31870852,47879244,64682616,59688976,58163124,28126070,62401660,43692212,52790012,35574200,69825528,47777792,23858152,34635240,33538466,56606644,50217664,35202416,58499708,42785396,50551772,31978538,68963288,33645292,58817992,44064936,46702724,37796400,27315898,61826428,30569290
109647808,187537456,193425744,188912656,219631904,106070776,252155984,153983856,139494416,155845360,157970800,98623528,172366640,509020256,131235552,7631244,156827248,231627568,60584828,268078480,144087952,252767920,198626144,120901800,235558848,143013616,112269112,112624944,162891520,117038232,135982688,318375552,75118488,175056048,109927752,13221857,71346448,165113936,234041600,123465728,56811036,265335040,260395776,70060568,244443392,248507280,217516512,232360576,285657088,168803424,198939264,482238848,245486848,246052160,330573024,149676064
9828327,5223875,16423816,3348320,12706097,5275782,17322728,6075156,25490070,6678009,12327784,13140797,8229710,9429354,16076531,13801735,15159367,7822494,22441254,12229170,20889604,10172006,31919058,7229890,24481590,9261234,28069476,9034756,23162896,11351977,25752498,25152128,27862174,13986743,23423930,9335544,25108290,13513235,20891534,10746094,37768356,13520916,27517320,8258787,20947120,15285996,23499668,21157912,50981760,28726070,54184336,56684088,36160788,44126776,39942232,36887892
32945178,41861520,8639851,3810006,10150329,4048644,13477835,4471348,8639201,12353919,10102040,10460943,28278144,28183564,9790748,24580724,9206379,9852042,6654966,106461664,12247946,50940196,25010156,47637912,119036288,54711560,230052032,5632166,13610612,26084172,106974976,158137248,69923392,15820044,64654472,131918072,54729900,219197312,127207168,21590962,90222616,73764792,26766958,41025948,29924384,122433360,127494944,155088832,93997224,80792776,42150688,80483784,26035264,18786800,221393456,65655172
69267672,160691968,119568352,183275408,135574944,77076832,84735592,166479344,272799136,67503000,160749520,91566296,46284984,158220112,160857840,14805022,148924768,67562288,57875720,10926741,106165360,152642656,133307776,85666520,114261448,40718680,135130672,49749032,88647544,66910056,47812780,28376834,79202304,69845208,68537080,39443344,123313832,91963216,76811568,31974956,54345972,53335156,42521736,66548808,47663768,30120386,48628340,37805296,43675052,24197470,28914514,42153992,61449464,67905504,45652172,41769308
5120113,8073426,4670546,9033490,12958442,4908507,2544808,6850331,3527034,15761768,1678717,6110340,16241365,8587808,4924728,2887458,8160947,1946963,11187325,11166576,9641606,3285628,12728489,4032932,17995548,4381728,9432293,2024828,6490155,4169091,12336252,10072953,3567130,17122812,17087280,1390307,5421101,8314845,15038020,83699624,5933036,18740750,28588984,16836354,6788800,3459358,9339451,24725606,16475896,6163410,2444362,29436204,5972720,16509391,6331931,17877314
2246540800,2626899200,3492912640,1537207680,4846292992,1127648384,3254116864,1683487744,4143889920,725620992,2826280448,1621135232,7108676608,2353719808,2792371456,415039584,3151796736,2764609792,3638084608,730126912,5183959552,1324077568,2467319040,1310219264,5558816256,2978885632,8417929216,987306688,2739306240,2929832192,1619110400,1895424768,1171466112,3487144448,2975892992,2386875392,3813711360,2569369088,4373391872,5932191744,3299928576,3637035264,7402869760,671280576,3766476032,2070741632,2806158336,2251522560,3334231552,3010097408,2770338560,2289588224,5048246784,8246458368,4529435136,3740421888
47073412,53835724,62467048,244466912,183757744,171707648,40733116,27264330,61139784,88308152,23762826,46655544,146607520,25122874,45501200,55324008,39079600,60586236,26871998,43508956,56312708,23110098,57656744,19873484,79355672,13350652,18640932,30244516,19706052,14700465,86974128,26986158,29167974,95379568,84470360,29758648,25124522,35221592,42465604,154407600,17621050,28988110,27489610,34039736,26331740,14284207,30731444,100609064,58228116,17171144,19902492,1025677696,165826096,268390976,25973770,51643592
27768936,31468336,39103500,55673404,49314220,39441476,18983068,22107946,22014698,73326640,11824882,25110548,34208156,16841068,14710753,40605688,14089226,15297124,9446055,25215224,12297098,14390033,16767956,18062862,16382265,10476246,13650759,11162858,10045245,12745315,21403994,15033367,13854633,24111912,14738317,10621327,10464827,13138219,12705612,39315548,11280948,13409296,12505078,15362807,11843004,11081391,12063936,28414790,13724333,7872163,8017000,335037664,26586496,33222828,12870017,12603731
1262036,19255992,19410404,29325946,36938920,11095689,7905583,16290222,740676,2788654,17370870,6929112,46556772,34099460,43393376,0,49605024,45279024,18711078,6974816,24095382,34655552,11799212,24412080,16876766,22036342,13186556,2685798,12341985,7158859,26765924,15439972,41725624,14152512,89995456,28104630,13324908,32602564,217951808,163558016,84894504,106986616,124935744,19892942,72544504,10653583,40549884,33963612,35757100,46721944,9397480,152880704,22861946,18583396,29192198,39001840
11607105,25820970,10669836,24251048,15738247,12254355,22404490,11332953,12940667,18949278,10815893,21863454,8166181,24770088,6467629,8121281,6302512,13895310,9943016,2747630,5809650,9551521,8844992,12725476,1913915,6659284,11137778,6959016,4917482,7350293,4897851,7514165,6838826,4184024,982720,27976066,5506140,10412532,6323308,3223017,4237078,1593670,1494459,4676959,7182404,4631704,5457980,1699656,1409540,17703244,1158588,21836730,8829098,4007980,6488946,2937506
463354,173149,12253080,9275011,30813372,12812631,3942520,7923324,5056448,1740928,3314600,4053081,49204712,16144311,15643088,7387157,15614673,11713093,21640804,13152813,19712188,13286061,15679104,11634047,18501386,18823304,18683410,16884564,19186980,16808152,22647658,7746470,18297122,18566928,14681690,21042882,20429900,23814986,27005804,18951956,24257860,14623770,21701670,17852426,21119500,5243052,15355470,5360781,19249492,20431432,21866476,27412676,22557832,21931300,15322040,10590529
15141065,8518421,32320294,2953423,3254094,6580408,4021840,19441258,3664572,3985044,3441638,2283804,4453210,3921974,23045370,4543227,1415399,2804224,4834844,4565955,5328973,15451249,7287236,7071090,6117500,5301090,7860670,3444640,45977664,37133128,59891880,10126145,44175132,33760940,7873587,14655964,45732944,7558642,2681983,22084648,5090081,5891252,48228080,14002337,4097975,11725288,48320648,11228588,10903132,32782542,6769620,5626814,6181485,34613064,15021873,7803594
12040327,11709082,15146054,85298464,16325189,31451930,40596404,10949337,10664047,12162331,10953664,39217028,97822952,15809979,11950540,18461992,22325662,11132469,10067299,24953942,15692728,9928378,24868934,11613973,17139178,11793231,30723250,11457405,15750225,12712865,228239360,17169294,115221912,18343480,64096384,11842212,16410335,17026302,25603026,31858226,15767103,16695336,29140306,13910954,22075682,15129974,17974122,16126238,219537168,13854158,19673524,13094932,42361600,83818472,22552534,16265769
13864221,7507230,3264646,12113645,2842358,7545904,27756680,1348039,23017116,1736086,2520483,572957,11027188,16846114,2300018,3083562,1285384,5465616,8837976,3697759,3210639,2232126,7430094,3566326,2512039,9321173,9671975,1387525,8776646,1959871,41382488,37006928,10501372,8037678,5671721,9422858,19669304,6474538,18500794,2023862,14315601,10746670,7613779,3070776,4995767,16689698,19170704,23463478,32198864,43968996,51991844,18472972,20592314,21568896,41373564,28259054
110767424,295837696,245132352,268195776,264291168,144314768,263428976,182332224,106006232,130534728,171590448,107524464,266077088,477717184,274561824,0,257426368,268280048,54624300,164037344,133550744,342558304,339828480,240088992,150496672,354279968,77303848,155359280,157474224,184405936,216187680,530771936,138450192,220436416,190544080,19029766,91293352,183781632,319680896,107792024,128828360,513728288,262986528,154541888,314612544,453734240,465060896,288903872,340935168,126257808,264265056,317430816,321593888,292514528,559029376,290278624
307667328,266773536,825395584,296694688,476895424,295211904,433913568,376513760,245111200,132568384,399157504,541655936,232143792,444274432,376304096,84966824,204327376,99879912,218924976,115923448,442169568,266074960,374516192,286626080,1167111552,287834944,293640192,367915584,297999328,260885088,263712272,357020672,160550480,59877964,320435296,72598592,347393216,349625120,292239520,306729824,105084592,342360320,361804256,195451632,79341560,260452368,158536352,242567680,437124608,273559136,777912448,350124608,255838672,336674400,489266784,290202656
340502624,343896736,568912000,730261184,1145831936,453155872,443148544,495349920,285434976,818189824,403556704,717428352,1127718656,368078112,514921792,744577408,465260928,725434944,445028608,782133376,421508896,439891136,316457664,480326688,311120096,249455936,327007424,196504672,244420992,295900544,329786912,655861568,204623616,267073920,223642224,347126432,214622464,415942432,279969664,496803680,408591936,369311744,336093920,215062848,294487200,130654472,253105744,235716672,175199280,206082112,51725392,2467346432,297494912,458907776,212340464,299476704
42076520,59873704,60998064,74969328,48486224,60614544,44812972,63427820,53673228,100057208,54893396,62537628,37198456,51034516,49344228,69599152,59069676,50603696,68084832,76717824,69178496,68483752,82578488,52728900,81536256,73995552,71019096,46846964,68676344,80054168,94654888,74559216,85394768,65412384,58988604,27370694,64820108,57132488,60049004,84448496,75220088,114794584,69489800,58795044,51758384,64444716,70881704,100659752,53524424,32944298,19661830,161841296,57275768,54754544,73176080,75740136
395280544,385220480,743254976,515104192,404727104,513948032,655606528,641484160,555951872,615014656,770875648,488438144,256692480,614590848,545727104,440320160,559856576,525780064,624429952,489000800,517015680,846039616,846999040,779173760,541226048,653988992,723283456,689289472,799654528,735201152,667591424,697992384,772095104,640448768,624368512,1150015616,684148096,600472832,685570112,614409216,874519040,732588160,377956480,820502464,689966656,741355712,624911040,696684416,655431552,983701184,683943104,578204800,664947328,432821888,888259200,693265920
