4737740,2682472,1753618,925414,1566153,2673149,1851423,6920852,2878132,6507547,1514957,14861640,3844500,1010551,3244643,606578,1848473,1265128,1530577,2875846,2012302,2927297,5037442,2783477,7989043,2030778,2911430,2519256,1186508,1757509,1201408,3182754,2221728,3698257,3695722,2399971,3960752,2109644,2703386,2606757,3819672,1085802,7275278,6630110,2584403,3139637,3917107,3893763,4371060,3096794,2607057,2399540,4128180,2123548,2893230,2578504,6715568,265848,1937166,2335643,3289027,2686652,2286098,1568086,2494563,1006834,3338758,1056798,2810299,5422036,1119794,4987388,1737567,3043374,1799507,9360202,1152643,3837733,2216172,3930234,2439579,1348546,1379243,1271176,488019,454776,2396900,2192710,2699934,1915114,1770358,113330,766322,121147,1216428,1604990,1566634,639343,385197,423012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9026478,972115,3319372,1029594,7823390,2824924,2486319,5482393,5053964,9526517,4391012,6431195,6044750,5099069,2871724,3802487,3522950,2582237,2626793,2045648,4471039,5898868,5129066,8827989,9156086,2373434,5960328,8020102,6601058,3786079,6067995,5982137,5455007,8264748,12209696,4482524,10965647,4934402,6384138,7168273,13955892,1696422,7448316,4689653,6027457,6837609,4533466,2299848,14816189,3250986,14648413,2984075,8864726,3972344,4979854,2286298,17788218,2870509,1968177,14519419,23551912,7526564,12210257,3197034,4010702,2890143,3947185,2432465,6556690,2208221,10029633,5030364,6776574,5111382,3275123,3390038,4115964,3534048,5007552,3813636,10607471,6307582,1787916,2432486,7092054,1470786,11573015,1510237,8672011,2783155,3121304,3660614,8815261,1157352,39099940,4186672,894636,2582425,6368584,1984517
0,0,3155525,0,900971,406031,0,83612,0,199102,0,0,46862,3943,0,3247,0,0,82084,40686,202268,12665,0,5322,238748,0,99714,73473,307324,0,264371,26449,0,15066,236511,329978,0,373803,3316,122830,598053,0,138465,124062,0,22109,0,0,332538,273916,1151639,0,1667046,640799,921525,0,722042,0,0,354264,1771447,1301310,734195,207699,0,373542,3061718,0,2134784,1718642,1669498,0,6517126,0,0,2442,2013035,1262373,3366058,0,1501874,777821,1267612,0,0,0,460899,0,6516680,0,0,2099418,2609334,0,1270526,74247,910460,607378,0,0
11198950,6202646,4948805,294222,1929473,989026,5908074,10648431,6777084,7865264,12138442,14983985,10036975,4140196,7405946,55650,7457129,289735,9231312,3347467,7433832,3820343,8646591,5667358,11298414,4749282,11338748,5596428,7934868,1432040,6408358,6734469,8558929,6933191,9156888,807027,6542501,2179456,5300282,6342666,9831230,196510,3884893,1915645,11171961,6403264,7571343,2336396,10546817,1463042,8298176,60437,6136884,3170789,8445860,2886810,6685766,33463,10918026,830009,6837483,193708,8039190,3464170,11225467,1023614,4869842,1139285,9187309,1588675,15498234,3475423,9609081,2590797,6553782,3876157,10070435,1228657,9699590,2257876,6032184,3413581,5895862,2269820,5786850,2631370,11030520,2731926,8036968,1288656,5958368,1461583,6199834,144041,6050735,1788357,4397062,1168776,4819954,143153
26150688,21385944,22125914,11410929,16591054,13998682,21288160,26767772,18329826,25094886,28372490,47840592,23599394,15898048,26097464,24083886,18664002,3898524,20905788,13740825,21102264,12747322,24639504,17999756,27121458,20702646,30340940,16204736,22069184,26800048,16190023,25640182,27249118,27999920,21925616,12774452,17626714,10969298,29274302,21601076,19600778,11391101,12476973,8233860,27012256,29255724,19824956,13948513,30933504,9767935,27660138,23785330,14930212,9711382,28162948,10860991,20294340,1748214,27426438,8106644,22270300,4037814,20460344,10879275,32277566,13813944,18206430,9590533,19395074,11926623,31220694,12512208,16470255,14400979,22007328,15106771,29770770,6702572,21777700,13296779,13621489,1940670,18107622,10222461,1840523,1750419,32615896,4739137,2747166,15018495,4245400,3480381,2415173,4694722,2677792,7706238,1636717,2519196,1642552,2419253
174556240,97967088,106075960,78429712,130001592,186204480,171577744,184590720,94101568,234602048,126033344,282632512,93304424,83186976,164212176,71846728,149584048,82431912,134118152,150491168,100475288,121090088,146929376,182693968,143613888,95864456,137978096,126287656,108890736,180363968,114083768,131255592,189750560,156009344,161080864,104352144,141415248,92338440,165292352,110099600,161782112,91919120,107230696,101406688,116316352,173290848,126475816,102072592,179846400,134478976,97744968,169057504,159390144,92546440,129494704,163822240,200962176,115467184,137563840,97496664,253765984,68618824,139538832,88503856,30776638,93461656,32712810,17425186,27994010,166648832,26056244,124774312,16267997,7771310,14347379,167094368,25881092,6079459,13578556,23630104,6475887,5695976,5823386,5359285,8104658,6495096,11327018,10809102,5066990,4388959,2417430,1356796,4401362,1943227,5014723,7205856,2696158,5738456,2724689,1491164
31299082,157169,58682244,13258034,28361566,12753091,28930718,14322375,25470140,7075388,22322722,2457153,81681936,62135296,31949356,9788103,66307140,29806950,94737616,30423170,73500944,79449376,79733264,75043448,43623736,28758198,37930332,37042512,50755464,17567078,86563296,31548856,39716428,33571288,116464888,24934522,74044944,25410556,102916440,44053468,67448936,13834993,44615172,47135192,32941748,16422240,6864989,12577852,112157240,16989600,65739816,21343432,66222696,82176720,64193460,19852980,104204040,16952644,35970928,62989284,106966456,56000372,73703128,24852272,35897236,26072300,60671712,46632772,96260432,40211940,102608280,27100244,103218680,15027200,39420152,3158651,68608240,68534760,76473688,6562426,83023336,63194144,58841472,17116060,78356096,31575288,102888896,17893050,71038696,31283082,26880232,31931036,37212164,15177111,63848484,8832722,37458652,26819208,27539802,24862014
4342044,5204830,2219811,2205985,3331036,4481080,3021276,9252964,2284468,7498271,4936370,13570447,1284293,3589729,8110815,2872150,3640576,3703220,4371845,4485735,3450671,2747189,3008403,2623812,5503242,2545986,3863342,2502413,2809605,6723876,2879523,3139386,3535332,6238194,4679254,2682303,3571170,2804480,4387521,3256402,6876926,3002293,5980145,2939996,6348278,4210488,4766742,3407478,4077237,2498532,1304298,2717877,3548145,2978624,3645190,3658175,4334016,2736051,2538505,4161987,6877524,5399296,4965280,2687523,3034550,4398040,4678386,3083910,6238928,4757984,5957973,9986478,4540638,6998440,3299787,11494276,3676928,2661756,5121146,7488932,4280828,3572259,2939144,3643952,4774406,3000343,3528488,4360318,5494213,2578481,419333,2851804,9213493,1984077,22071996,5015014,3375289,3540559,3616140,2048543
12771517,5494043,4693605,10710548,3072539,4705289,8545772,16048526,5404789,7711096,9696148,10268692,17977430,18525646,12671436,16313177,10660809,3924401,9363437,8732349,9409508,7153501,11615083,7584251,15654497,4375132,6233080,29387092,15234567,7930778,8228286,7286732,3788011,9576766,9990109,11240922,14335907,4520206,9279936,9632603,5182326,8088080,8908384,6892834,12725138,5219694,11768573,8487821,14259962,7643112,8123252,8781408,7118758,7944850,8450337,8649308,7533244,6166903,5342966,4583644,14911496,5754506,10245445,5810686,8807728,12073420,12630668,5266466,7796046,6957538,13593887,12666661,13030914,30579764,8418105,8190618,11305578,3952120,8699275,7470202,13786877,8017979,9523289,2866720,23791280,5294530,8926228,7072388,8273644,13632525,5165729,5641271,25027178,4789798,9451747,7135884,5395778,8047376,5971610,6297804
0,5120968,0,0,0,0,0,13560798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6146814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141187,0
156118912,2590909184,186382320,175064896,201936896,290395360,216747616,3949614592,185189504,1906539776,235536128,2791164160,247803968,166552896,274264672,140989792,481122464,174149616,218957376,302536512,210939808,242515008,247933152,287189728,324190016,159757312,300902656,296475392,304207584,2806373632,288058144,199510208,257657616,256190608,194250272,147228496,282625344,250427520,233709232,208443712,340237728,197871792,232603136,252407040,258635728,2887498496,228203696,309334048,245272464,257046448,240559952,247411424,325280736,217668352,189242880,263491264,232465328,132565728,198948480,198706016,303372608,129443520,155852032,163521904,180488464,143693664,1002757056,123501032,202104656,238687424,141191104,2336346368,150867520,141797312,153938224,495038112,1254341632,93662816,869382272,2566787328,138741632,146235168,949506688,394836992,1596108160,214167888,1114189056,2014811264,1077168896,919794432,869738496,120246008,956365952,580312512,1058271360,2014349952,809791488,1130648960,1635146496,747214912
1651546,722210,163196,484393,1252731,544032,999208,200604,324962,922710,710482,744239,543396,118747,751657,77385,104709,154297,171959,104152,126964,119745,1032326,1218404,349629,456212,291048,125031,124906,1619276,643285,342861,182512,175326,255410,608729,1610214,528225,840616,152871,304706,809796,1781101,572430,999318,91024,272301,172571,277971,663714,819403,1877572,151358,187016,747506,391520,982697,180631,452604,648214,239273,150831,828235,533149,542495,376301,1032799,640140,1289576,83232,2058423,477464,835089,351780,1176445,327231,769567,175083,1217950,775235,805111,499873,449654,433185,865342,255354,548442,421770,1379874,428792,1137330,429980,605693,281575,454831,111046,296872,184978,426831,291842
1095788,87450,319533,1124448,391142,1758252,229399,573585,201087,362610,287452,8295570,633581,11138,258,16195889,17514,251194,13508,27187,7434,6216,1081,25254,24650,6727,35580,17139,17920,71756,27099,5350,59915,40760,147389,278126,20007,7070,22610,31906,31047,1036269,23061,1938,31322,0,2914,941,149454,5067,179450,3059162,54250,70743,22831,20628,29433,0,10973,310,323579,0,723728,100321,1899170,1421230,5916864,328122,11472300,1479118,6873499,2215272,10557956,129710,2429277,2162534,6646426,3229222,3604905,49836,6384556,2771918,2993584,1524739,6092338,1714954,7395550,964274,8074554,1616993,3261771,1743535,3637735,21156,8048805,62853,2014377,1047145,1750867,25228
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174742,924744,1151137,92223,334718,410274,1214949,1283603,573606,229360,2190345,770379,17302280,274731,1715996,356477,1919863,472255,1640690,1276194,1393924,641165,2466702,584630,2276326,1053794,1005887,592132,579058,739313,1070662,341232,2510377,1494888,1379908,124993,2756049,106243,3712604,922386,2431176,968573,1313228,1207071,1231105,1458936,2126050,551910,1123155,379065,1777323,416363,1023797,283523,1575357,311712,1484158,536152,1522271,229936,2136770,304974,1484210,134005,816637,149211,1750186,477950,2555559,1008263,4460318,810938,1854607,960634,1999903,317423,6505117,126986,1157585,595224,726680,615493,63560,137003,643818,59057,749226,546963,3000290,111920,2331674,317749,2257093,25823,2606576,10676,1299224,112374,782845,0
7498108,11179097,945312,2217168,2559075,1939770,1002700,12311144,2017762,4536251,7213834,10422095,20064630,3121886,17787524,13608444,7604528,7196756,5525898,8275280,3734481,4735631,5507733,2603955,11507091,2549233,3821514,3953951,2908834,12297422,3091797,6109566,4198279,7800907,5798810,2743877,7661080,1522800,12158359,4521828,6468604,2898566,14911501,3408014,14593381,18932236,14915240,7913450,6810568,5366726,6093418,2940587,7802774,2746430,6349134,3751088,9269635,2313273,3464466,2122698,8574892,11485161,6491100,1615460,5716604,7847716,4194860,2344803,7792506,2389796,4835174,22278232,4304230,24035052,2591081,23202612,4109155,2531098,7169654,13447184,4158644,3993302,2217081,5248214,8329503,3741699,3771211,6603671,872287,4589707,3314185,3243441,4394973,156971,1950897,852813,387276,786867,1184291,284938
43781604,3267838,35878640,5263354,37074484,8515755,16930800,11252688,15717198,9849735,22450528,6007222,12177176,5437151,27104636,1566978,21321218,4464378,23662900,25748622,19782928,9521073,44345536,22205206,59418140,6821327,31713582,14370023,26349336,2219602,10646061,7781872,43626324,10824486,30196244,12755802,22561652,9104310,15533822,8789056,61136008,11073908,48057596,16418454,34764132,5853130,25856756,7348462,23434170,31241094,31840830,10454191,18223764,10850773,18204852,13048222,20940572,5116016,19260374,17685968,16196792,10230819,39298168,7908287,29098476,12324985,44968696,20801750,36801712,6057494,21783286,9840204,19763092,5080324,39050364,1514686,28097678,12938028,33316748,5858987,16914678,11703022,20412090,3843422,30164158,16199265,15836846,6973820,21553120,8070972,40086688,4370425,24050366,4788114,16997854,3468892,14332457,13856283,16846584,25509846
5373079,439351,6142873,1343381,7428890,1665715,752617,2364791,3105103,2079865,5683212,480052,10566122,439824,3522971,111428,2672344,243244,20961242,4742234,17100388,1884752,9251042,1673398,4600113,1596307,2368267,1466723,5476199,626783,15123344,1153949,7406190,1844079,11268380,1116872,9659553,293386,10121440,6208802,14164664,232246,4636052,1048227,1874391,1562240,2760324,877627,9643587,497055,5184433,478139,9600062,4077066,16570566,1990870,9867352,1749701,6686547,2188302,10853311,4479301,6206394,529713,572382,1883709,6760774,7325342,13935415,1148954,13818024,895967,9339013,786079,2696252,1563145,6297274,5768724,4284577,1314063,12435487,7016604,7329409,920778,12612074,721571,10633630,2692950,16839358,274371,292894,317329,3608594,683786,466665,241204,339458,410324,3968798,1477623
774270,225718,3273913,78016,5724855,84591,207628,474456,730858,429792,780492,1215194,62080892,2941900,316540,224389,0,359585,27133762,1274524,5004311,976934,2178542,964605,6368173,10802,569720,1405629,1380457,1483,13956296,475497,750863,957130,3423288,136050,13188439,282935,2442777,3634826,6186538,183370,5010798,440611,142410,3343,527125,77672,5259131,198667,4436057,7150,3678389,7534972,7026134,96896,5058818,606917,1024433,6557089,15151195,1048006,3035414,187512,189318,81543,1415882,467055,6022111,1001603,3501832,79327,11680091,76164,16065,100895,1667009,441902,284401,282444,790896,1045722,710134,0,104100,0,402006,91700,2617936,11656,30255,26429,41929,0,685939,45599,30120,43573,0,0
0,0,0,0,7962789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7899732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186999904,8796868,61186088,80440216,94522088,125079456,60524372,13443242,49948128,110589696,68386632,119885640,268023712,52476840,103236496,162428880,65829044,12012412,92716856,73137584,129722088,48634720,86182392,66680564,111396856,30766620,130990184,62327372,87786464,150955696,102431336,51915676,73760736,69118624,176739840,79694720,107144096,57921008,153483968,89111280,108192776,107724672,73560400,28697244,102398536,45592592,62114076,37550072,191536048,46906000,211711648,436660832,62431736,56981312,121282864,53322640,183081440,36691200,138004752,78718520,183157760,9138056,94324496,39827296,95312912,66376232,76187472,55232240,115288272,38773468,110463344,8234900,96375064,39187928,63318976,27449668,96049352,41649592,82413744,76602368,63123336,53314832,66196364,14668575,116656416,42766656,89489912,62652836,147946336,82135880,49463476,53638124,76259208,61929748,72070336,15809076,50202084,51667040,56875572,33321042
1312023,41777,1279217,49856,13548227,24899,310081,443754,1113986,2773438,8939257,225807,35557548,489333,1964049,124140,1166216,279545,29201630,6734585,23202236,1177401,13705553,1256347,2375500,609786,1142605,93124,6100420,17650,16676946,1759450,2536780,1921525,6760121,432321,6923486,140889,6019726,3863804,9513644,10539,4635418,810056,772437,524201,3448396,289270,10276103,287116,5929880,172999,6113100,3659107,19372828,308229,8620229,236811,5555072,2010257,10976767,3431931,1400341,335371,139120,152285,6604230,492512,11257079,16815,7931050,398429,7220430,977474,347430,15140,439571,100363,162455,119873,187980,141603,261694,24080,167230,108091,148248,120014,460935,79517,325778,85273,191875,73652,132405,296750,151839,103290,140972,60129
