47160876,38924860,132248760,193835440,117669344,121580440,117362000,50554824,77941288,47415412,90983952,33293722,64583204,136031408,70055440,83036144,80292824,139655296,80440800,64984948,85439376,126731168,108966552,103055784,61865416,94994408,90911544,140265152,123180320,70823672,77458200,70052888,72710712,64975168,78450072,138807664,96440072,159586688,107477312,126788704,101887712,162115488,96252416,131967456,86880472,66123000,89899928,92265224,105745360,114876592,103520912,143857344,68501840,111613120,90810688,128370056,83288392,121380952,117979096,153842640,107566784,114959168,100554504,135729936,103273968,94287680,73043648,132338304,84934088,200664064,87736136,58107224,112763120,96894592,111926936,49123588,126270448,104305360,125180456,38702880,117926104,96689048,109725856,86034048,80337296,122244616,102650352,98252320,92136648,91826736,104652320,91096616,64856184,147761200,130447416,54156452,105301872,130787312,122156744,150115584
13916377,26448902,2658908,987584,13531506,25854224,1071929,31477122,7146384,16978226,12051561,62932492,9330505,1003130,7869737,2007046,4582256,3572052,3815063,6757121,1631417,2550308,1428551,4223184,11042814,1278327,8658312,2286620,3528456,10257908,1981695,14694788,175174,19990534,4333800,599624,7171702,1150365,9990167,7451710,8810629,22750452,12832220,4680924,32071436,18032960,8890939,12268217,16792652,2281868,5889739,651893,14666165,1779933,5181850,985300,18184826,255801,3566440,10153802,14570418,41796924,28709720,7710066,15950798,26528374,35614848,22491956,98018576,15245108,49675444,210767840,102826240,73635640,13885240,156637312,25757564,25798262,36154284,96092872,53166792,33756120,8838221,63093324,33307744,37485040,42664768,48982784,419595552,5315582,7708432,17713546,443669856,9609158,44832036,89168160,19175362,68903520,118026496,16501691
46442432,119833000,13054131,6636702,14318854,20092588,3413451,30574404,18202354,72253776,6899487,163477904,383762080,18085486,76186320,42847916,5058100,26749460,40645636,31907660,23522734,16522862,34722328,19897426,52254144,14767763,20676566,16464729,11320416,28188010,19880356,30156276,24364196,39544676,17382950,5999254,19843396,35926924,10138825,24619386,56785556,14101573,51909168,25293860,44405704,26724482,52596372,26562498,27867074,19916890,94355216,14315642,25860408,35687704,30055314,15523496,55679988,24558762,9909581,83874336,56998176,46208584,25667302,14633190,25379778,12291779,13409831,10783231,24811908,13419920,17100316,15807098,76195936,104577896,4585764,48927960,20911654,22712954,48853684,79430928,27917334,32571502,4150219,10469444,1047814,520931,2318276,3828466,36058828,718177,246174,1493517,7470090,230233,8366132,1268447,980997,1455883,1208741,436206
166634016,506525440,103641200,247520096,197906688,560654720,152134944,364972992,71892960,502460384,77085656,664251200,87165296,130960256,143578592,282801504,345619232,406935616,238700736,235612464,106562032,203125984,65197688,187488800,86154464,243174976,127768952,107526496,111294304,525383456,169190272,304067392,201814736,344560928,208678912,148315632,139438592,144546288,212920640,119221136,155030320,283919104,86100472,175241600,110917016,1186225152,108254088,364908480,149332864,181573472,136755296,373434112,255363456,94077696,144672800,365925152,192854176,321778976,150120592,161531776,203483168,202587136,177302512,224202736,175976768,187678192,191081792,285596608,163553024,216889376,82669552,409802592,79656480,67659256,192251936,336588352,202066016,97093888,125831656,270428352,10971358,11458196,15464901,264883744,9037374,16713889,14115926,32672932,3145107,1769487,2506577,474340,1684550,328057,2478799,8685885,1504672,5231964,3516940,5068702
84260776,9024390,433010,0,6001158,8659775,1264069,33575900,10233355,66102900,88325160,56822892,178983104,1389886,46396764,4704680,8308681,17997542,20717016,99332992,4458500,1648381,18335208,1673412,99551744,14480,49523148,851235,45536928,2577904,536176,23942402,26556,31123896,600546,282894,24520042,530652,619152,8931356,6497458,705203,106089280,2712066,119512144,34555512,294159680,7696321,5174652,8453836,13521276,52446,65500160,5641286,4936460,646791,5714346,0,869531,5641593,17495780,103702328,6902037,75854016,38247992,16878924,1353469,6164423,14158860,376442,10472686,4413020,7149226,550396544,4203853,7573718,555488,737328,10354824,89042112,55054412,23335426,2290540,18662508,6716570,632329,11360234,7963143,212016992,0,2977834,4565508,695614336,22235146,2852516,22573268,7656508,153050544,33317500,6358690
0,0,0,0,0,0,0,0,0,0,0,0,656097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58689,0,0,0,0,0,346787520,0,0,0,19099942,0,0,0,0,0,142304544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48656,0,0,0,82885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136256,7751670,17915242,5101353,12352243,49637140,1995078,10286259,17977304,9802284,2213288,14276880,168766256,5989715,1980780,0,889066,24344246,5718612,1018981,4745572,2790531,601226,4015439,17095636,748902,6813480,4869762,1345378,938354,11467836,5750682,1545184,4647105,5078078,3916764,5171298,21903312,1229888,4304153,32007802,5351716,3836149,3547690,1113148,1775115,626005,5953058,6166212,3010334,35649344,7011666,3225662,4199270,3461775,1436037,4773224,1918541,1507646,36363144,16469552,11912326,12258035,3620270,7156631,7889821,8890746,1610490,12822779,102520088,11372290,8989330,60953100,3682632,7623418,3753190,12309021,26937278,28425660,6543784,10559482,6151388,6053491,7069998,4564188,6003134,11145330,14810759,11228738,2861142,3430929,15164358,4921548,5429344,374835328,16311277,9265479,3152337,1963470,526767
16287196,16139021,51943316,10999178,17319676,14420765,51074032,15465886,21978796,20578718,45736272,28258456,40273960,14152282,27677574,4192920,22368602,8929102,14862242,22076642,14737729,24022478,68588000,24110664,55434716,12760865,25783994,41424336,16715822,21205916,17862742,13510390,90985120,15958118,32583794,11990142,18839288,12571376,26839350,33411400,83232416,15187712,28122316,21450886,61719116,15337666,43326288,15471220,35170212,10945187,26365418,17677740,16261082,22839110,29785204,26537910,26459134,21211672,34560944,11347808,28141006,20260038,31510546,14159322,24306434,12473359,37945752,15567190,26522876,20268948,25166842,21884524,20762922,10756162,22776730,16257480,159646992,14744821,29659256,12304005,31350640,18127210,20991312,14582978,12748461,9487466,26595330,14302146,24693526,11368342,32470852,5459185,12200960,5604866,22924130,3169781,27094880,9679472,10977041,10937978
600314368,1000378816,1036995840,221360640,610530496,1018827008,1694055680,1549561600,1109438464,1839333632,1022149440,1851223552,326740064,720891520,922100160,843821632,1505728640,727876736,1594773120,2041131520,420451424,913377920,686543488,1385370496,629964672,539971264,434443328,1027904704,1796163200,2070321920,559682560,2751959552,1605709952,3245825280,621486784,483897920,679034432,485576416,2376556544,1560651520,819825856,455811296,494482208,671214400,577498560,1518708224,1851930112,1038928768,616249216,825823872,585539264,843424064,1838146304,363071520,1396306432,1258516864,691624256,538947200,1086118656,348729856,654276800,466931680,972277504,1912028160,2496445952,894746112,1660333952,452909024,1343095808,349418944,555780736,1312419584,316861344,637017728,1224973568,4208386560,287381504,37657436,1751264640,1142373760,645945088,523649952,63716296,49442452,89518336,49796264,158974048,136093744,74251336,12869176,14489181,4495870,972846784,13993096,464793344,157289312,9775029,74909656,9914081,2685130
408598,0,0,449305,0,27549,288196,0,297562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13883,0,0,0,0,0,0,0,0,0,287551,0,0,0,0,0,0,0,0,0,0,0,0,0,441753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339174
0,0,0,0,78376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155160,0,0,0,0,0,0,2471607,0,0,0,0,0,0,0,0,0,0,1513418,0,0,0,0,0,0,0,0,0,1765480,0,0,0,0,47453,83700,0,191753,81508,141509,137031,906276,2172894,4524392,882643,4513201,2653892,1671182,5585706,7209982,3730040,6449149,10902571,9360978,5715736,12641490,16375894,15457560,17358568,17632852,7541099,22984374,459917248,247726784,16316619,19872060,172420592
50804400128,79070724096,42093232128,41417199616,50139893760,69741953024,56415932416,1.12E+11,37215449088,70840713216,55038578688,89266520064,49678512128,39889113088,65171128320,41718874112,57674027008,44848173056,59381170176,49072263168,46057033728,53631627264,43489968128,59834806272,56923856896,39622582272,51331186688,45386555392,49269563392,78116470784,49225863168,60116467712,62770581504,69058945024,57304920064,31711481856,66425163776,45960531968,56475729920,52028743680,72941641728,61411147776,60096282624,42883059712,55874342912,95241592832,58260230144,72386723840,66166611968,44079468544,46101004288,54890782720,57261023232,43361681408,52742275072,58728058880,65933643776,48805482496,61403029504,45304029184,67423956992,43654328320,51015368704,45068320768,55501352960,48045543424,61199044608,39765479424,69410619392,68073816064,58151878656,86990127104,49466945536,43893383168,49151311872,75786215424,64283770880,26913632256,39967158272,72261058560,38138544128,33996976128,33917472768,46427271168,52619653120,43160256512,44654993408,62752051200,42329489408,32600520704,31535493120,25428774912,38026264576,18707419136,38007709696,59736203264,29561051136,41064849408,38091427840,21562179584
4445832,7631816,6069750,2727436,6642586,11793947,1238334,14727607,10923190,14544207,3357760,8880526,78996648,6272006,2544746,1154849,4519084,10796198,9037002,7265894,5402574,5561477,3810061,8569791,10899771,3760746,6100967,5717617,5639027,3227816,8531657,6695480,4039574,5326149,7739434,2669381,18279374,10652534,2563081,8779985,15412663,3374472,7853232,5855380,3200797,4373882,3848831,6675001,9668060,3376898,34183984,3269512,9020194,6907802,4532510,2933719,7001776,3580180,1280652,22519082,34780740,22891956,31550450,7094752,6305730,8423264,10779428,5598931,13154415,10251349,18278046,10798369,33821300,4653996,3360018,4142170,7920539,8101474,12483807,8814963,21464436,10222503,5662646,12768196,9709565,5784857,19998560,8623920,8400465,2265781,3141931,16842248,9832718,4064258,88978288,11101217,17740306,5780808,9810271,2808396
296003136,282310080,224550224,119760952,165397664,409270336,234359472,1067069888,105062600,884278208,218807168,791152128,923082432,390492224,848011264,294096128,1524099328,255500192,785998848,961620928,319386464,999493568,601781312,986735552,732234368,569491136,308899840,503382592,1628020736,432804256,598512640,772437952,1093817472,1441485696,1348751488,529216800,1322881408,442732896,785151744,552734080,1183349120,218574144,322895392,1438936064,397905824,799854336,308289952,559750720,956909440,246120512,1017665536,884449216,1433124352,638086208,313935072,503610240,2828450048,560786496,324526496,459178848,1532174848,512557088,491502176,279674048,121823064,199306784,82780416,440500096,271798528,149230864,177684368,424343072,295147456,23226798,47675516,159814304,103518328,27839056,60152484,191158208,284386208,27313098,19845514,26667270,111084032,22393410,103342016,58601688,118344896,53034344,34065196,40901308,103706880,63456344,118100256,203420416,35904632,171478816,7269798,33356618
3372987136,925428992,978890816,155601120,458803168,482817152,1291197056,782280320,565633408,2866910720,694510144,3253341952,504777632,168252576,2552524032,430016256,698864704,136575056,1232361344,1029176448,953085376,190877424,1635026176,1028660864,3797649920,355184192,838625792,199592832,724471488,855177728,715567936,1218560128,2138452480,1616871808,628803456,232912240,1140292608,193178176,1360368640,520403648,1400279936,574676224,549135936,421074784,702029888,972703104,1402442624,128514480,1396314752,205004304,849427904,421461888,1416391680,328786240,1386541824,1039380032,1046309056,306571232,979680384,325141248,2076579840,559875136,813518400,290824352,1131587712,747602240,702941696,1018460544,1589779328,142617424,4022638080,1165009792,798975744,317757856,2393709312,1300827136,3802290176,567794752,1988786176,758876416,1259523712,897282816,351989120,427451264,1583712896,27540134,997934912,317170048,99414824,10138414,35283300,127416480,62283696,183223920,83016336,26470988,28447318,76781080,40173832,14477223
15728950,22374432,736179,750066,910455,2551132,584707,30865364,7737638,9131646,360439,9927969,5041628,2265699,1326294,5657102,17125280,2514883,7630076,12252515,8674086,13416211,21766592,17770130,7181237,13093916,1232578,13958439,17553670,4947942,10797059,20436524,18192426,5801256,1369182,1507181,1664036,2110866,21290662,19191088,16211569,15103759,884263,2670222,8126086,6434447,9060790,24995050,1097954,1849924,1078303,14274770,1022003,17688686,8700157,3002164,1465305,2733328,14603005,19001224,2104373,2460506,18860150,13923467,792208,645831,10989842,865393,706086,1176066,19286098,1521073,512380,489750,126822,3371242,230101,296650,86973,1575549,5064,137833,4052,36776,28535,10089,41061,3935,106011,24908,2582,30792,8849,28790,108880,647671,0,59621,2223,0
15088541,123271,133133832,0,46243288,486178,63565524,6412045,187708656,0,19796740,679196,655968064,939281,135343,0,69866,0,68847640,7137947,12721992,1748978,193686,3306569,36604304,140492,3859533,2476884,11547025,0,45889512,70362,4237718,0,43802104,133449,31036218,2186928,6615844,5903364,24048788,38916,2078186,72641,6505493,0,0,0,23110968,91911,27155974,0,1721735,23019162,26513060,0,37898868,39345,15533390,929240,52327000,9066657,179912160,27385590,56030248,26888712,158675728,39272492,143801424,11896817,196638576,6870184,281802208,23191126,62871132,3575754,103354784,137308240,195860304,2957411,191418224,101169960,124229928,13501511,243382992,46480312,116811056,8421875,266827792,41123360,70932040,31315172,96857936,2157766,213126720,2259494,92262216,43245800,120316384,0
4259179,919749,876072,3789174,1113904,5991472,847484,6454196,1829303,25938030,4004599,2687328,15330888,5798365,0,2783078,344752,10847785,1818763,13232678,521291,4454390,783236,775693,979762,976432,3330659,1140598,1401402,1504690,874762,4132090,56561,7220120,232328,618452,1156640,1377085,529534,275645,629083,66777700,6240334,296998,4871900,16360929,19287232,1040993,1035068,6433729,1461370,40801636,5874369,111607,4048,553796,707986,1776857,1561589,1268973,1407719,19243968,726620,9466061,1503129,11031149,44527,2915722,918450,305696,1412981,963296,2467578,17513060,1295039,16360221,29005,363604,1111750,27442692,849440,1714793,944771,2990773,13124,792702,5308,2336140,18451544,1603050,0,6389942,4760450,9844930,5155,22520916,423111,5160216,4393368,12024034
